2.963946,-0.682779,0.697167,-0.015231,0.062040,0.866024,0.495905,-0.931385,0.256872,0.103946,1.470771,-0.307088,-0.124389,-0.155582,-0.217562,0.014937,0.948803,-0.858081,0.165260,-0.061433,-0.048811,0.159191,0.009870,0.186280,-0.377657,-0.594658,0.385851,-0.188766,-0.172240,0.173757,-0.463693,0.375787,-0.672807,-0.280108,-0.077952,-0.023164,0.211710,0.071838,0.183447,0.180783,-0.119778,0.168550,0.113358,0.150749,-0.576611,-0.164374,-0.220337,-0.651713,0.177801,-0.308130,-0.282286,0.890931,-0.268208,-0.176760,0.202655,0.925069,-0.065947,0.099394,0.144271,0.982323,-0.023591,-0.033360,-0.022106,0.998921
2.978687,-0.685920,0.703619,-0.016831,0.059040,0.861045,0.504809,-0.807852,0.284084,0.154322,1.532666,-0.297352,-0.082718,-0.167071,-0.184166,0.015039,0.934678,-0.844083,0.138993,-0.069431,-0.041008,0.146862,0.102902,0.208928,-0.404644,-0.590266,0.337963,-0.182845,-0.176575,0.252329,-0.461538,0.358200,-0.674694,-0.267288,-0.081618,-0.023665,0.199536,0.071148,0.169088,0.169076,-0.127965,0.161089,0.044346,0.134256,-0.575475,-0.153965,-0.206427,-0.659506,0.156786,-0.260923,-0.306795,0.901783,-0.258270,-0.147478,0.188168,0.936023,-0.059377,0.191927,0.167350,0.965211,-0.020668,-0.038698,-0.017712,0.998880
2.991448,-0.687317,0.714503,-0.021808,0.054777,0.857497,0.511100,-0.665506,0.320692,0.217359,1.533647,-0.263225,-0.018405,-0.179910,-0.165546,-0.014368,0.920201,-0.769299,0.125194,-0.076335,-0.031888,0.128068,0.186876,0.246257,-0.423166,-0.594997,0.301979,-0.172107,-0.171427,0.322344,-0.458168,0.339523,-0.680714,-0.267376,-0.090953,-0.031443,0.186535,0.073429,0.158918,0.157141,-0.135083,0.157487,-0.015773,0.120688,-0.577704,-0.143606,-0.188570,-0.667522,0.148995,-0.220836,-0.322203,0.908415,-0.253444,-0.132473,0.169655,0.943099,-0.040220,0.274031,0.191370,0.941630,-0.013064,-0.017166,-0.033336,0.999212
3.003349,-0.687517,0.722245,-0.028822,0.048584,0.855245,0.515135,-0.509193,0.374058,0.301927,1.473429,-0.236418,0.051948,-0.223624,-0.151874,-0.054374,0.963488,-0.661501,0.112834,-0.082851,-0.021193,0.109296,0.257245,0.294292,-0.441677,-0.607028,0.281701,-0.165633,-0.166133,0.385718,-0.456376,0.319927,-0.691338,-0.278268,-0.113586,-0.036642,0.173460,0.075813,0.152480,0.145301,-0.141027,0.156478,-0.066358,0.111696,-0.587450,-0.129562,-0.166197,-0.667567,0.152998,-0.191160,-0.338577,0.908523,-0.253085,-0.129641,0.154375,0.946207,-0.012399,0.325558,0.224673,0.918357,-0.000942,0.033728,-0.058689,0.997705
3.014922,-0.687080,0.724888,-0.035625,0.042652,0.853702,0.517789,-0.345732,0.423625,0.413810,1.361101,-0.270724,0.077235,-0.317170,-0.134660,-0.071118,1.096724,-0.515037,0.093033,-0.091583,-0.008807,0.095576,0.297194,0.344269,-0.466379,-0.616220,0.241929,-0.155631,-0.161970,0.424942,-0.455178,0.301272,-0.704118,-0.287576,-0.131657,-0.039729,0.164048,0.075646,0.148794,0.136933,-0.146386,0.157375,-0.106418,0.103815,-0.605945,-0.109953,-0.145993,-0.652164,0.149054,-0.167194,-0.361010,0.905264,-0.253339,-0.134210,0.140241,0.947703,0.007623,0.318656,0.274115,0.907338,0.012193,0.125815,-0.074013,0.989214
3.025939,-0.686407,0.720945,-0.042432,0.037181,0.852238,0.520104,-0.206696,0.432310,0.500286,1.214607,-0.323149,-0.051981,-0.455348,-0.114282,-0.067742,1.291213,-0.332603,0.095976,-0.100271,0.003067,0.088173,0.306128,0.394720,-0.490599,-0.635473,0.196679,-0.136875,-0.154470,0.434550,-0.456321,0.286197,-0.718077,-0.289909,-0.139229,-0.050565,0.159112,0.074422,0.149599,0.133383,-0.151051,0.160267,-0.136113,0.101296,-0.629172,-0.082059,-0.130890,-0.621566,0.144183,-0.153535,-0.382191,0.899761,-0.252321,-0.145713,0.124514,0.948472,-0.028097,0.259328,0.325628,0.908805,0.036206,0.243134,-0.077305,0.966230
3.036755,-0.684739,0.714881,-0.051019,0.031107,0.852871,0.518690,-0.121241,0.423065,0.534677,1.074625,-0.484900,-0.206848,-0.607081,-0.105593,-0.071474,1.490219,-0.186049,0.154282,-0.104425,0.013055,0.086580,0.277529,0.434437,-0.506578,-0.657992,0.183881,-0.127846,-0.157100,0.421092,-0.429551,0.269128,-0.731249,-0.291927,-0.144352,-0.061075,0.159347,0.071773,0.155785,0.134870,-0.153712,0.165509,-0.150604,0.111646,-0.651085,-0.049611,-0.119443,-0.583301,0.155093,-0.164404,-0.401767,0.887411,-0.243706,-0.166699,0.102192,0.949934,-0.052232,0.130464,0.340519,0.929675,0.082105,0.333207,-0.088858,0.935058
3.046970,-0.682757,0.705679,-0.058661,0.023532,0.856503,0.512258,-0.104949,0.423703,0.508355,1.019365,-0.630531,-0.245856,-0.754020,-0.123607,-0.078606,1.651793,-0.137708,0.218730,-0.105334,0.019058,0.092256,0.197764,0.469718,-0.520760,-0.671387,0.202061,-0.128198,-0.163985,0.397305,-0.381314,0.255534,-0.750002,-0.301057,-0.150901,-0.070018,0.166036,0.066850,0.165563,0.138656,-0.153712,0.172915,-0.154088,0.130804,-0.658404,-0.014222,-0.115959,-0.548038,0.183147,-0.199593,-0.421169,0.865585,-0.230438,-0.193908,0.077620,0.950407,-0.031381,0.043187,0.315276,0.947498,0.122961,0.357891,-0.109482,0.919135
3.057490,-0.679386,0.693532,-0.061699,0.016227,0.865489,0.496848,-0.124063,0.446382,0.467778,1.035211,-0.746885,-0.247585,-0.883053,-0.200720,-0.067745,1.742260,-0.172816,0.214787,-0.108762,0.022296,0.104038,0.091518,0.468729,-0.537510,-0.662425,0.217889,-0.132288,-0.178956,0.355299,-0.319480,0.251662,-0.766740,-0.315230,-0.148550,-0.066028,0.176930,0.057027,0.175204,0.144949,-0.151488,0.180680,-0.152929,0.151541,-0.654423,0.022751,-0.132595,-0.525602,0.199406,-0.239866,-0.438491,0.842868,-0.214975,-0.220184,0.057096,0.949760,-0.002340,-0.009298,0.290961,0.956686,0.116705,0.318319,-0.139308,0.930400
3.067847,-0.673733,0.680777,-0.061365,0.010348,0.876213,0.477889,-0.171103,0.466446,0.391013,1.098592,-0.812147,-0.247671,-0.992952,-0.265663,-0.010207,1.738543,-0.200829,0.169949,-0.110739,0.024747,0.122466,-0.030609,0.432795,-0.561528,-0.640693,0.220669,-0.126252,-0.187876,0.314651,-0.271270,0.249446,-0.775678,-0.326379,-0.159011,-0.055623,0.189852,0.042685,0.185350,0.151579,-0.149120,0.186192,-0.152298,0.173362,-0.641122,0.063358,-0.166741,-0.519448,0.196826,-0.277315,-0.449850,0.825827,-0.202278,-0.242848,0.047744,0.947538,0.015211,-0.022359,0.262110,0.964659,0.068854,0.253841,-0.154071,0.952411
3.077929,-0.664965,0.668704,-0.058787,0.005127,0.885800,0.460300,-0.216611,0.490550,0.320703,1.172672,-0.847537,-0.247691,-1.069224,-0.296795,0.076646,1.645404,-0.233909,0.130889,-0.111336,0.028407,0.145975,-0.166778,0.382926,-0.583915,-0.595899,0.225111,-0.123495,-0.195599,0.266193,-0.243948,0.258618,-0.784648,-0.335960,-0.160587,-0.038375,0.205039,0.025695,0.194706,0.159450,-0.145442,0.190260,-0.153479,0.193284,-0.624216,0.108034,-0.213134,-0.525272,0.193922,-0.311731,-0.459805,0.808577,-0.193179,-0.260901,0.052829,0.944363,0.029978,-0.016908,0.242874,0.969447,0.003431,0.164354,-0.151163,0.974744
3.087898,-0.652628,0.659361,-0.052940,0.002794,0.893436,0.446051,-0.237247,0.503461,0.265483,1.208191,-0.857053,-0.247707,-1.105248,-0.310554,0.175918,1.491419,-0.260288,0.100757,-0.111939,0.032087,0.170551,-0.261948,0.316580,-0.600701,-0.563041,0.244590,-0.137612,-0.204626,0.206055,-0.246743,0.261859,-0.789349,-0.329136,-0.142247,-0.010405,0.213750,0.009459,0.203457,0.169323,-0.143735,0.192606,-0.158302,0.210214,-0.612577,0.153989,-0.268331,-0.532967,0.182559,-0.345110,-0.465755,0.794131,-0.192013,-0.269150,0.069742,0.941183,0.042399,-0.006356,0.226900,0.972974,-0.069756,0.068795,-0.134122,0.986110
3.097869,-0.637003,0.651971,-0.047264,0.004263,0.899838,0.433635,-0.243712,0.508346,0.221750,1.215585,-0.857813,-0.247720,-1.109014,-0.318690,0.274558,1.301640,-0.270492,0.084331,-0.114252,0.033400,0.192827,-0.293319,0.255789,-0.619362,-0.547525,0.253136,-0.157594,-0.212421,0.174872,-0.270305,0.256724,-0.797373,-0.310195,-0.126031,0.009464,0.214946,-0.002188,0.206121,0.175234,-0.145051,0.192196,-0.163225,0.225026,-0.606016,0.200730,-0.324870,-0.535554,0.156392,-0.360100,-0.473498,0.788460,-0.194814,-0.265745,0.085247,0.940298,0.052954,0.000946,0.211374,0.975969,-0.136926,-0.020810,-0.104878,0.984794
3.107633,-0.618585,0.645486,-0.044376,0.008955,0.905107,0.422767,-0.244906,0.507775,0.187302,1.207720,-0.857923,-0.247722,-1.089516,-0.326329,0.363367,1.099851,-0.275981,0.115629,-0.118575,0.033629,0.209432,-0.303256,0.239624,-0.638392,-0.549309,0.270255,-0.179764,-0.225304,0.168368,-0.309889,0.241236,-0.802415,-0.287675,-0.116025,0.015086,0.212787,-0.008037,0.205832,0.177656,-0.149789,0.189497,-0.166210,0.237352,-0.603237,0.245654,-0.373945,-0.531514,0.149547,-0.370986,-0.486158,0.776953,-0.203571,-0.254368,0.093947,0.940760,0.061083,0.002843,0.196218,0.978652,-0.173111,-0.103240,-0.062934,0.977453
3.117459,-0.597394,0.639175,-0.043489,0.017680,0.908997,0.414151,-0.232873,0.500242,0.169758,1.169867,-0.857857,-0.247696,-1.064879,-0.343936,0.414565,0.925397,-0.275976,0.160152,-0.123558,0.033249,0.218161,-0.353089,0.285960,-0.628997,-0.557265,0.312592,-0.220390,-0.257516,0.195729,-0.329179,0.214290,-0.805941,-0.283995,-0.113675,0.026169,0.214794,-0.007175,0.210095,0.175705,-0.156084,0.184917,-0.167655,0.246348,-0.607434,0.281821,-0.405726,-0.524885,0.192507,-0.405388,-0.498700,0.741553,-0.217310,-0.234586,0.092584,0.942961,0.066134,-0.005238,0.181485,0.981154,-0.183081,-0.167036,-0.026431,0.968443
3.127149,-0.573113,0.638555,-0.043004,0.028783,0.910568,0.410106,-0.194550,0.494947,0.174759,1.098736,-0.848548,-0.247695,-1.051461,-0.352977,0.416192,0.835224,-0.233937,0.235609,-0.130726,0.030375,0.220893,-0.439648,0.381826,-0.579864,-0.572118,0.333348,-0.264794,-0.291894,0.258315,-0.350251,0.201658,-0.803339,-0.275119,-0.127656,0.031072,0.223568,0.000912,0.221790,0.167889,-0.160727,0.177011,-0.173539,0.253767,-0.616487,0.301008,-0.412652,-0.523771,0.257678,-0.451471,-0.499590,0.692952,-0.223721,-0.205220,0.095287,0.948025,0.071470,-0.015846,0.171790,0.982409,-0.150782,-0.182494,-0.013644,0.971480
3.138387,-0.545059,0.643348,-0.043537,0.040873,0.907727,0.415290,-0.119024,0.497346,0.215547,0.968008,-0.789641,-0.247670,-1.027669,-0.278658,0.420128,0.837713,-0.159637,0.247197,-0.142751,0.023721,0.216535,-0.574421,0.511864,-0.506977,-0.546637,0.243636,-0.245034,-0.299134,0.308298,-0.381798,0.199739,-0.785218,-0.267305,-0.144437,0.038901,0.247640,0.012005,0.241718,0.159642,-0.164037,0.169314,-0.184015,0.262130,-0.633084,0.308271,-0.383732,-0.538207,0.305491,-0.466670,-0.488786,0.670808,-0.234436,-0.176609,0.105128,0.950157,0.078247,-0.019710,0.175561,0.981156,-0.126890,-0.140033,0.007741,0.981952
3.151014,-0.514472,0.649245,-0.048951,0.053079,0.900161,0.429530,-0.007673,0.507189,0.295342,0.777539,-0.675696,-0.247407,-1.043931,-0.222551,0.392284,0.884067,-0.112671,0.247677,-0.162500,0.017516,0.208813,-0.768334,0.673525,-0.430852,-0.442611,0.108769,-0.172802,-0.290803,0.331349,-0.421156,0.196354,-0.765073,-0.283430,-0.163262,0.042192,0.288595,0.024332,0.275762,0.152385,-0.168398,0.165280,-0.197549,0.273942,-0.653365,0.313916,-0.351565,-0.544717,0.363346,-0.455463,-0.453304,0.674572,-0.261157,-0.161455,0.111067,0.945194,0.089392,-0.015952,0.194700,0.976650,-0.100789,-0.110786,0.008407,0.988684
3.163256,-0.484039,0.654467,-0.063478,0.065393,0.891107,0.444548,0.103727,0.550984,0.412320,0.580077,-0.524556,-0.240907,-1.071865,-0.171449,0.364332,0.931488,-0.105884,0.247695,-0.190419,0.021777,0.195888,-1.022692,0.851397,-0.375771,-0.238512,0.065966,-0.061223,-0.309459,0.339967,-0.456959,0.189281,-0.759296,-0.288034,-0.171564,0.033404,0.338631,0.041463,0.335047,0.144376,-0.175512,0.165381,-0.205353,0.300926,-0.665707,0.322282,-0.321167,-0.545496,0.471819,-0.424785,-0.357043,0.685175,-0.278493,-0.159283,0.102209,0.941607,0.118597,-0.008936,0.235379,0.964599,-0.077273,-0.103884,0.015072,0.991469
3.174511,-0.455751,0.662174,-0.086861,0.071983,0.883615,0.454421,0.163739,0.594135,0.512160,0.461386,-0.430032,-0.102855,-1.095832,-0.125814,0.327416,0.945345,-0.113512,0.247694,-0.218127,0.039904,0.183125,-1.304096,0.962703,-0.378690,0.066917,0.135676,0.096443,-0.292200,0.338525,-0.487819,0.163640,-0.769541,-0.304428,-0.168871,0.012828,0.382808,0.067280,0.410475,0.137141,-0.186471,0.168543,-0.201755,0.325753,-0.669339,0.337226,-0.289657,-0.545700,0.552041,-0.367079,-0.183513,0.725829,-0.299528,-0.168750,0.076360,0.935936,0.207191,0.002322,0.271968,0.939734,-0.051604,-0.117073,0.026451,0.991429
3.185131,-0.429804,0.670120,-0.112196,0.074282,0.877048,0.461174,0.135056,0.564189,0.495519,0.451595,-0.438605,-0.119735,-1.114352,-0.082023,0.289557,0.947134,-0.121874,0.247447,-0.239827,0.060086,0.178369,-1.476842,1.004833,-0.334863,0.309946,0.363214,0.242172,-0.209965,0.337033,-0.566999,0.125626,-0.789051,-0.309031,-0.158893,-0.045126,0.399299,0.104896,0.469616,0.130819,-0.200900,0.173155,-0.184926,0.314918,-0.679703,0.351696,-0.257953,-0.545802,0.587046,-0.319525,0.038360,0.742839,-0.329336,-0.180026,0.047882,0.925655,0.185064,-0.015052,0.264250,0.946413,-0.026053,-0.132725,0.039316,0.990030
3.194751,-0.405028,0.679008,-0.130832,0.078416,0.870670,0.467619,0.073602,0.502858,0.424095,0.526564,-0.465079,-0.129119,-1.120375,-0.049456,0.253754,0.935014,-0.129507,0.241695,-0.253231,0.077048,0.180104,-1.485249,0.984050,-0.167064,0.303958,0.470488,0.287870,-0.213658,0.322476,-0.591496,0.098181,-0.795289,-0.316228,-0.146934,-0.065360,0.386322,0.116297,0.496203,0.129524,-0.210275,0.174766,-0.174488,0.282539,-0.687077,0.362108,-0.231077,-0.547769,0.553487,-0.335386,0.110959,0.754225,-0.343100,-0.186591,0.026286,0.920204,0.143900,-0.003960,0.242065,0.959522,-0.006075,-0.147561,0.048955,0.987822
3.203598,-0.380074,0.688472,-0.138076,0.081062,0.867241,0.471441,0.027694,0.441838,0.407093,0.631567,-0.484795,-0.112084,-1.106685,-0.031633,0.206570,0.923976,-0.136208,0.209622,-0.256623,0.089276,0.182051,-1.485597,0.904550,-0.069605,0.164716,0.395615,0.178647,-0.245689,0.310120,-0.593751,0.083759,-0.789287,-0.297941,-0.144601,-0.068370,0.357099,0.081784,0.508800,0.130552,-0.215546,0.173726,-0.172722,0.235451,-0.689685,0.360793,-0.206407,-0.556576,0.500479,-0.451459,0.033400,0.737963,-0.335768,-0.189099,0.016615,0.922618,0.109124,0.025525,0.243499,0.963404,0.003594,-0.152255,0.046727,0.987229
3.211741,-0.354369,0.697313,-0.134591,0.080822,0.867093,0.472761,0.002515,0.386377,0.434206,0.735787,-0.495665,-0.119425,-1.076102,-0.022603,0.156945,0.926866,-0.146106,0.163213,-0.249211,0.096766,0.182634,-1.485594,0.881048,-0.139561,0.048508,0.308222,0.043911,-0.293116,0.287838,-0.587688,0.076668,-0.769044,-0.282505,-0.148018,-0.061364,0.331792,0.041491,0.501079,0.135661,-0.217989,0.171768,-0.176064,0.181551,-0.686476,0.346091,-0.184877,-0.571020,0.514471,-0.529501,-0.074553,0.670366,-0.327826,-0.192375,0.016684,0.924794,0.060974,0.059483,0.260632,0.961673,0.005582,-0.143252,0.037066,0.988976
3.219351,-0.327642,0.705084,-0.125242,0.077645,0.868570,0.473151,-0.014162,0.333980,0.474498,0.832314,-0.504259,-0.148260,-1.032006,-0.010753,0.114479,0.939925,-0.168280,0.116877,-0.237026,0.099509,0.182999,-1.485496,0.898541,-0.275799,-0.033793,0.265202,-0.068284,-0.337903,0.252369,-0.568035,0.066003,-0.760949,-0.280927,-0.146631,-0.032950,0.315575,0.010580,0.479396,0.143118,-0.217616,0.174294,-0.179107,0.127669,-0.677735,0.321482,-0.164600,-0.588506,0.561083,-0.557949,-0.167268,0.588132,-0.326906,-0.203384,0.022199,0.922645,0.002616,0.090715,0.280305,0.955611,0.004997,-0.127765,0.029916,0.991341
3.226860,-0.300285,0.712673,-0.113235,0.072721,0.872518,0.469682,-0.038798,0.279650,0.506873,0.920388,-0.504136,-0.186190,-0.976473,-0.000743,0.076777,0.953459,-0.200381,0.076229,-0.225097,0.100427,0.181874,-1.483388,0.892746,-0.429219,-0.073056,0.191091,-0.138196,-0.339309,0.218037,-0.574861,0.054878,-0.762757,-0.248108,-0.146913,-0.021913,0.309815,-0.014601,0.449399,0.149236,-0.217617,0.180356,-0.176090,0.077781,-0.665660,0.290151,-0.146705,-0.607100,0.569826,-0.559800,-0.262833,0.541146,-0.319461,-0.221237,0.029574,0.920936,-0.061358,0.118740,0.293600,0.946538,0.004584,-0.110560,0.023349,0.993584
3.234863,-0.272388,0.722563,-0.101527,0.066646,0.880336,0.458541,-0.080793,0.218801,0.517234,0.993317,-0.509478,-0.211583,-0.915662,-0.001492,0.028724,0.961267,-0.228814,0.034941,-0.214746,0.101231,0.179051,-1.450207,0.864252,-0.544500,-0.121921,0.148392,-0.189271,-0.300117,0.184233,-0.574849,0.040530,-0.775497,-0.218672,-0.145759,-0.018696,0.302056,-0.032294,0.417356,0.153584,-0.217315,0.189196,-0.164630,0.035954,-0.653607,0.256509,-0.129621,-0.624546,0.551707,-0.565466,-0.336102,0.512743,-0.310989,-0.245704,0.029550,0.917629,-0.117425,0.135062,0.290586,0.939963,0.004916,-0.091318,0.008742,0.995772
3.244091,-0.244584,0.729793,-0.090536,0.058916,0.891327,0.440305,-0.132607,0.153688,0.515486,1.041852,-0.513249,-0.237335,-0.851688,-0.011722,-0.038446,0.960066,-0.249268,-0.008185,-0.208542,0.100894,0.174665,-1.370132,0.811611,-0.595609,-0.186347,0.170729,-0.233875,-0.248087,0.150599,-0.560745,0.028396,-0.793593,-0.208935,-0.142922,-0.020314,0.290522,-0.042401,0.386342,0.155846,-0.216211,0.199132,-0.147105,0.001591,-0.644282,0.223458,-0.109670,-0.639950,-0.520479,0.581906,0.380935,-0.495356,-0.305888,-0.273178,0.021330,0.911785,-0.170080,0.138682,0.276672,0.935571,0.008243,-0.070419,-0.016160,0.997353
3.254532,-0.217072,0.735181,-0.080702,0.049357,0.904682,0.415454,-0.187970,0.075794,0.519302,1.056590,-0.494578,-0.247287,-0.793298,-0.024598,-0.116385,0.959747,-0.252343,-0.044116,-0.210420,0.096891,0.169749,-1.258842,0.725989,-0.591687,-0.249953,0.205734,-0.253463,-0.196940,0.109261,-0.532060,0.029680,-0.805692,-0.210731,-0.138357,-0.024660,0.277795,-0.048306,0.361307,0.157231,-0.213858,0.208634,-0.123038,-0.034965,-0.638255,0.193645,-0.087071,-0.650834,0.465560,-0.601167,-0.406922,0.506230,-0.299342,-0.299763,0.008288,0.905797,-0.219327,0.139379,0.257026,0.930810,0.017060,-0.042574,-0.045746,0.997900
3.265728,-0.189757,0.738469,-0.071116,0.039478,0.918261,0.387531,-0.229047,0.007534,0.520593,1.042601,-0.474587,-0.247563,-0.753513,-0.035281,-0.187061,0.981269,-0.227867,-0.054115,-0.218501,0.089234,0.163968,-1.131657,0.613582,-0.554828,-0.306862,0.239118,-0.250024,-0.152531,0.055326,-0.497219,0.048346,-0.809481,-0.221453,-0.130834,-0.027930,0.266028,-0.051046,0.343055,0.159096,-0.209442,0.218084,-0.102576,-0.063457,-0.635456,0.167821,-0.065543,-0.654417,0.394951,-0.614529,-0.415060,0.542303,-0.292925,-0.325609,-0.002719,0.898980,-0.253139,0.133858,0.236509,0.928475,0.037285,0.000192,-0.070030,0.996847
3.277192,-0.162576,0.739011,-0.061230,0.031677,0.931061,0.358291,-0.240128,-0.012428,0.527157,1.016879,-0.459348,-0.243957,-0.753333,-0.054103,-0.242519,1.056526,-0.151102,-0.022164,-0.223879,0.080489,0.158134,-1.006631,0.485981,-0.510161,-0.355153,0.260556,-0.237197,-0.125306,-0.013038,-0.466853,0.063220,-0.811929,-0.269498,-0.127192,-0.034864,0.255977,-0.050793,0.329859,0.161955,-0.204132,0.230531,-0.091798,-0.072547,-0.638398,0.147680,-0.050271,-0.645978,0.320173,-0.615254,-0.413477,0.589904,-0.305984,-0.359490,-0.017297,0.881386,-0.261323,0.126800,0.232717,0.928156,0.076645,0.073090,-0.086747,0.990584
3.288546,-0.135512,0.735725,-0.052296,0.023633,0.942170,0.330184,-0.192872,0.073401,0.588692,0.996949,-0.417708,-0.161906,-0.797589,-0.066578,-0.257601,1.183407,-0.024980,0.154238,-0.214565,0.074821,0.152927,-0.913872,0.366994,-0.485599,-0.396866,0.273363,-0.218854,-0.115880,-0.080490,-0.437785,0.083429,-0.818912,-0.307151,-0.121069,-0.042000,0.246159,-0.048901,0.321978,0.166509,-0.195754,0.242885,-0.096715,-0.053347,-0.648409,0.133378,-0.044193,-0.625188,0.259792,-0.608122,-0.408128,0.629385,-0.307830,-0.395942,-0.022523,0.864848,-0.200156,0.151229,0.277305,0.927452,0.178804,0.166797,-0.095399,0.964938
3.300652,-0.107381,0.731490,-0.043812,0.011200,0.950251,0.308186,-0.145656,0.149869,0.649175,0.997537,-0.466652,-0.003965,-0.863545,-0.038883,-0.315743,1.316503,0.062774,0.243592,-0.179652,0.066759,0.150644,-0.842996,0.278043,-0.460023,-0.440678,0.317010,-0.211623,-0.111608,-0.148782,-0.411493,0.107416,-0.827716,-0.320760,-0.110793,-0.047039,0.239173,-0.037097,0.318865,0.175517,-0.181906,0.255289,-0.105181,-0.036434,-0.653050,0.129325,-0.008528,-0.592420,0.232407,-0.608480,-0.377762,0.658055,-0.293370,-0.433709,-0.009581,0.851903,-0.096163,0.156868,0.312206,0.932027,0.261106,0.239579,-0.090866,0.930682
3.313068,-0.079874,0.721938,-0.032227,0.001025,0.957393,0.286982,-0.117853,0.207232,0.630075,1.030663,-0.586187,0.008037,-0.920161,0.039793,-0.256811,1.430048,0.016769,0.247564,-0.130976,0.059694,0.150685,-0.789857,0.203066,-0.436459,-0.476163,0.360840,-0.204726,-0.100460,-0.215254,-0.406255,0.114616,-0.839794,-0.343481,-0.099223,-0.054410,0.234938,-0.021758,0.318165,0.185027,-0.168165,0.268143,-0.126622,-0.007494,-0.650777,0.114589,-0.006475,-0.570632,0.217038,-0.608172,-0.335113,0.686091,-0.288991,-0.471498,0.004019,0.833161,-0.043672,0.123419,0.319508,0.938496,0.246444,0.257616,-0.039814,0.933442
3.325409,-0.052502,0.709498,-0.022106,-0.010925,0.964227,0.263928,-0.121252,0.257065,0.541050,1.086794,-0.705834,-0.038214,-0.935090,0.024979,-0.163629,1.493421,-0.077350,0.247721,-0.079813,0.056993,0.153000,-0.746443,0.146560,-0.433070,-0.497029,0.354440,-0.195752,-0.096693,-0.283869,-0.404773,0.121028,-0.837262,-0.351052,-0.085848,-0.053133,0.232366,-0.009080,0.315085,0.196530,-0.154883,0.278139,-0.150297,0.035834,-0.642755,0.104507,-0.047458,-0.567423,0.196947,-0.594591,-0.313308,0.713800,-0.278397,-0.500714,0.023395,0.819288,-0.015234,0.084182,0.294049,0.951954,0.201378,0.235823,-0.035115,0.950053
